source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,INTNED,1044.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,INTNEM,998.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,INTNSL,1397.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,INTVKL,0.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,NPSHYD,255.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,NUCLEAR,2825.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,OCGT,0.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,OIL,0.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,OTHER,947.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,PS,289.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:35:00Z,WIND,2896.000,2026-05-26T06:40:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,BIOMASS,2366.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,CCGT,9269.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,COAL,0.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTELEC,995.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTEW,0.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTFR,1504.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTGRNL,-514.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTIFA2,991.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTIRL,-452.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTNED,1044.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTNEM,998.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTNSL,1397.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,INTVKL,0.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,NPSHYD,255.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,NUCLEAR,2828.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,OCGT,0.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,OIL,0.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,OTHER,983.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,PS,289.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:40:00Z,WIND,2856.000,2026-05-26T06:45:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,BIOMASS,2367.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,CCGT,9254.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,COAL,0.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTELEC,995.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTEW,0.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTFR,1504.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTGRNL,-514.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTIFA2,991.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTIRL,-452.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTNED,1045.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTNEM,997.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTNSL,1397.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,INTVKL,0.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,NPSHYD,256.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,NUCLEAR,2828.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,OCGT,0.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,OIL,0.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,OTHER,1081.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,PS,289.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:45:00Z,WIND,2803.000,2026-05-26T06:50:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,BIOMASS,2366.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,CCGT,9232.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,COAL,0.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTELEC,995.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTEW,0.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTFR,1504.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTGRNL,-514.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTIFA2,991.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTIRL,-452.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTNED,1044.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTNEM,997.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTNSL,1397.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,INTVKL,0.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,NPSHYD,256.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,NUCLEAR,2831.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,OCGT,0.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,OIL,0.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,OTHER,1166.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,PS,289.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:50:00Z,WIND,2674.000,2026-05-26T06:55:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,BIOMASS,2365.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,CCGT,9267.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,COAL,0.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTELEC,995.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTEW,0.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTFR,1503.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTGRNL,-514.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTIFA2,991.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTIRL,-452.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTNED,1045.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTNEM,997.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTNSL,1397.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,INTVKL,0.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,NPSHYD,256.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,NUCLEAR,2831.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,OCGT,0.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,OIL,0.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,OTHER,1202.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,PS,289.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T06:55:00Z,WIND,2553.000,2026-05-26T07:00:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,BIOMASS,2365.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,CCGT,9376.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,COAL,0.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTELEC,996.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTEW,0.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTFR,1504.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTGRNL,-514.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTIFA2,991.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTIRL,-452.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTNED,1061.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTNEM,994.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTNSL,1397.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,INTVKL,0.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,NPSHYD,256.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,NUCLEAR,2822.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,OCGT,0.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,OIL,0.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,OTHER,1467.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,PS,162.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:00:00Z,WIND,2445.000,2026-05-26T07:05:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,BIOMASS,2364.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,CCGT,9464.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,COAL,0.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTELEC,995.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTEW,0.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTFR,1503.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTGRNL,-514.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTIFA2,991.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTIRL,-452.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTNED,1063.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTNEM,997.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTNSL,1397.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,INTVKL,0.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,NPSHYD,255.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,NUCLEAR,2823.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,OCGT,370.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,OIL,0.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,OTHER,1265.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,PS,139.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:05:00Z,WIND,2334.000,2026-05-26T07:10:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,BIOMASS,2366.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,CCGT,9535.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,COAL,0.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTELEC,995.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTEW,0.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTFR,1503.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTGRNL,-514.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTIFA2,991.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTIRL,-452.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTNED,1063.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTNEM,997.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTNSL,1397.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,INTVKL,0.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,NPSHYD,255.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,NUCLEAR,2832.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,OCGT,0.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,OIL,0.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,OTHER,1215.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,PS,139.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:10:00Z,WIND,2256.000,2026-05-26T07:15:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,BIOMASS,2365.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,CCGT,9637.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,COAL,0.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTELEC,995.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTEW,0.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTFR,1503.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTGRNL,-514.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTIFA2,991.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTIRL,-452.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTNED,1061.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTNEM,997.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTNSL,1397.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,INTVKL,0.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,NPSHYD,256.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,NUCLEAR,2832.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,OCGT,445.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,OIL,0.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,OTHER,1235.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,PS,139.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:15:00Z,WIND,2177.000,2026-05-26T07:20:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,BIOMASS,2366.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,CCGT,9571.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,COAL,0.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTELEC,995.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTEW,0.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTFR,1503.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTGRNL,-514.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTIFA2,991.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTIRL,-452.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTNED,1063.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTNEM,997.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTNSL,1397.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,INTVKL,0.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,NPSHYD,256.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,NUCLEAR,2830.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,OCGT,0.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,OIL,0.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,OTHER,1263.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,PS,139.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:20:00Z,WIND,2108.000,2026-05-26T07:25:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:25:00Z,BIOMASS,2366.000,2026-05-26T07:30:00Z,2026-06-06T23:14:24.095224Z
Elexon BMRS FUELINST,2026-05-26T07:25:00Z,CCGT,9467.000,2026-05-26T07:30:00Z,2026-06-06T23:14:24.095224Z
